symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940213302, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940213303, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940213303, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940213705, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940212798, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940213807, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940213705, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940213302, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940214010, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940214111, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940214010, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940214213, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940214814, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940213807, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940214814, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940215917, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940214111, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940214213, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940216920, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940215917, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940217022, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940217023, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940216920, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940218025, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940217022, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940217023, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940218328, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940218329, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940219030, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940219030, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940218328, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940221133, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940221134, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940221133, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940223236, 0.0
btc_pax, None, 0.01699, 0, 23, 1, smm1_btc, 3, 154940223236, 3427.74
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940218329, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940223538, 0.0
btc_pax, None, 0.01699, 0, 23, 1, smm1_btc, 5, 154940223236, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940218025, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940223538, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940225242, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940225443, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940225444, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940225242, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940221134, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940226347, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940225443, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940225444, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940226650, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940227651, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940227652, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940226650, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940226347, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940228055, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940228056, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940227651, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940227652, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940229759, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940229760, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940228055, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940230162, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940230162, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940228056, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940230565, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940230566, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940230565, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940230566, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940229759, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940229760, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940230871, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940230972, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940230871, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940230972, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940231575, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940231576, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940231575, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940231878, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940231879, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940231576, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940232581, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940232582, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940231878, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940231879, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940233885, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940233986, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940233885, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940235988, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940235988, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940232581, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940238091, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940238192, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940232582, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940238192, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940233986, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940239296, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940239296, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940240298, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940240299, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940240300, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940240298, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940242302, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940240300, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940238091, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940243105, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940243306, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940242302, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940240299, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940244409, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940244410, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940244409, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940243105, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940245813, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940245813, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940246015, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940246616, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940246616, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940244410, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940243306, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940246015, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940248021, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940248022, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940248723, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940248724, 0.0
btc_pax, None, 0.163872, 0, 23, 1, smm1_btc, 3, 154940248723, 3427.95
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940248021, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940249726, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940249726, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940250628, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940248724, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940250628, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940248022, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940251232, 0.0
btc_pax, None, 0.1639, 0, 23, 1, smm1_btc, 4, 154940248723, 3427.95
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940251232, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940251734, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940251735, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940251836, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154940251836, 3428.06
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940252937, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940251735, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940251734, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940253540, 0.0
btc_pax, None, 0.137826, 0, 23, 1, smm1_btc, 3, 154940252937, 3427.51
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940253841, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940253540, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940253943, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940254044, 0.0
btc_pax, None, 0.199995, 0, 23, 1, smm1_btc, 3, 154940252937, 3427.51
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940253841, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940254044, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940256547, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940256548, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940256547, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940256750, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940256548, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940256952, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940253943, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940258054, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154940252937, 3427.51
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940256952, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940259856, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940256750, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940260258, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940259856, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940260560, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940260560, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940261462, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940258054, 0.0
btc_pax, None, 0.02295, 0, 23, 1, smm1_btc, 3, 154940261462, 3427.5
btc_pax, None, 0.045902, 0, 23, 1, smm1_btc, 3, 154940261462, 3427.5
btc_pax, None, 0.052243, 0, 23, 1, smm1_btc, 3, 154940261462, 3427.5
btc_pax, None, 0.068854, 0, 23, 1, smm1_btc, 3, 154940261462, 3427.5
btc_pax, None, 0.075195, 0, 23, 1, smm1_btc, 3, 154940261462, 3427.5
btc_pax, None, 0.196505, 0, 23, 1, smm1_btc, 3, 154940261462, 3427.5
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154940261462, 3427.5
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940261564, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940260258, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940261564, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940262267, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940262268, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940262267, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940262268, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940262571, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940262572, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940262673, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940262572, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940262875, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940262673, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940263377, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940263578, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940262875, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940264480, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940263578, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940265782, 0.0
btc_pax, None, 0.003031, 0, 23, 1, smm1_btc, 3, 154940262571, 3426.39
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154940262571, 3426.39
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940264480, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940263377, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940268085, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940268086, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940268086, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940269588, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940269588, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940265782, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940270191, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940268085, 0.0
btc_pax, None, 0.328033, 0, 23, 1, smm_btc, 3, 154940270191, 3424.77
btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 154940270191, 3424.77
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940270493, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940270694, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940271195, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940271196, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940270694, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940270493, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940271399, 0.0
btc_pax, None, 0.039474, 0, 23, 1, smm1_btc, 3, 154940271196, 3424.95
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940271400, 0.0
btc_pax, None, 0.043064, 0, 23, 1, smm1_btc, 3, 154940271196, 3424.95
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940271195, 0.0
btc_pax, None, 0.049416, 0, 23, 1, smm1_btc, 3, 154940271196, 3424.95
btc_pax, None, 0.195403, 0, 23, 1, smm1_btc, 3, 154940271196, 3424.95
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154940271196, 3424.95
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940271400, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940271399, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940272904, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940272905, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940273206, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940272904, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940273408, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940272905, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940273510, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940273510, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940273206, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940274313, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940274414, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940274414, 0.0
btc_pax, None, 0.01742, 0, 23, 1, smm_btc, 3, 154940273408, 3424.76
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940274916, 0.0
btc_pax, None, 0.01742, 0, 23, 1, smm_btc, 5, 154940273408, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940275218, 0.0
btc_pax, None, 0.044937, 0, 23, 1, smm1_btc, 3, 154940274313, 3424.99
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154940274313, 3424.99
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940275218, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940274916, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940275421, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940275422, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940275523, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940276524, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940275523, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940276826, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940276826, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940277128, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940277128, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940276524, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940277531, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940277531, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940277833, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940277833, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940278435, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940278636, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940278636, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940278435, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940279839, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940279839, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940280041, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940280742, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940280041, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940281544, 0.0
btc_pax, None, 0.1, 0, 23, 1, smm1_btc, 3, 154940275421, 3424.48
btc_pax, None, 0.1205, 0, 23, 1, smm1_btc, 3, 154940275421, 3424.48
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940280742, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940283946, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940281544, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940284248, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940283946, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940284248, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940285351, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154940275421, 3424.48
btc_pax, None, 0.0105, 0, 23, 1, smm_btc, 3, 154940275422, 3424.48
btc_pax, None, 0.1005, 0, 23, 1, smm_btc, 3, 154940275422, 3424.48
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940285351, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940286153, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940286154, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940286154, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940287056, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940287157, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940287056, 0.0
btc_pax, None, 0.1005, 0, 23, 1, smm_btc, 5, 154940275422, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940288260, 0.0
btc_pax, None, 0.055459, 0, 23, 1, smm1_btc, 3, 154940287157, 3424.49
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940288561, 0.0
btc_pax, None, 0.055459, 0, 23, 1, smm1_btc, 5, 154940287157, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940286153, 0.0
btc_pax, None, 0.008016, 0, 23, 1, smm_btc, 3, 154940288561, 3424.5
btc_pax, None, 0.028236, 0, 23, 1, smm_btc, 3, 154940288561, 3424.5
btc_pax, None, 0.041231, 0, 23, 1, smm_btc, 3, 154940288561, 3424.5
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940290264, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940290365, 0.0
btc_pax, None, 0.041231, 0, 23, 1, smm_btc, 5, 154940288561, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940288260, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940291168, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940291169, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940290264, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940290365, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940291169, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940291673, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940291673, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940292075, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940292075, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940292277, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940292378, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940292379, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940291168, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940292277, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940292682, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940292683, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940292683, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940293085, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940293085, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940292378, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940293488, 0.0
btc_pax, None, 0.0076, 0, 23, 1, smm_btc, 3, 154940292682, 3424.54
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154940293488, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154940294190, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154940294491, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154940292379, 0.0
