symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926710207, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926713417, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926709206, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926715619, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926711815, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926717321, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926717321, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926719723, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154926715619, 3420.26
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926711814, 0.0
btc_pax, None, 0.412208, 0, 23, 1, smm_btc, 3, 154926719723, 3420.64
btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 154926719723, 3420.64
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926713417, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926720326, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926720427, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926720427, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926720326, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926720730, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926720831, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926720730, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926720831, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926721034, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926721135, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926721135, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926721337, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926721338, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926721439, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926721439, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926721641, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926721641, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926721843, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926721843, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926722045, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926722045, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926721034, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926721337, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926722349, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926722450, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926722349, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926722852, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926722852, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926723254, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926723254, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926722450, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926723457, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926721338, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926723559, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926723560, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926723559, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926723560, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926723763, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926723764, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926723763, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926723764, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926724167, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926724268, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926724167, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926724370, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926723457, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926724472, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926724370, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926724268, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926725175, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926725176, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926725175, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926725378, 0.0
btc_pax, None, 0.003032, 0, 23, 1, smm_btc, 3, 154926725378, 3419.98
btc_pax, None, 0.003032, 0, 23, 1, smm_btc, 5, 154926725378, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926725580, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926724472, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926725682, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926725176, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926725682, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154926725580, 3420.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926725885, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926725886, 0.0
btc_pax, None, 0.003032, 0, 23, 1, smm_btc, 3, 154926725885, 3420.01
btc_pax, None, 0.051132, 0, 23, 1, smm_btc, 3, 154926725885, 3420.01
btc_pax, None, 0.051132, 0, 23, 1, smm_btc, 5, 154926725885, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926726188, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926725886, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926726390, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926726591, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926726390, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926726793, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926726793, 0.0
btc_pax, None, 0.034489, 0, 23, 1, smm_btc, 3, 154926726188, 3419.78
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926727595, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926726591, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926727697, 0.0
btc_pax, None, 0.034489, 0, 23, 1, smm_btc, 5, 154926726188, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926727697, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926727800, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926727801, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926727595, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926728603, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926727800, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926727801, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926729706, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926728603, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926729808, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926729809, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926729809, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926730011, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926729808, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926730011, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926730614, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926730615, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926729706, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926730717, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926731818, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926730717, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926730614, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926730615, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926732522, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926732523, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926731818, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926732825, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926732522, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926732523, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926733528, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926733529, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926733830, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926732825, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926734832, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926734832, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926736934, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926736934, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926739036, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926733528, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926739338, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926739338, 0.0
btc_pax, None, 0.029239, 0, 23, 1, smm1_btc, 3, 154926739036, 3420.76
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926739540, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926733529, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926739540, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926739643, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926739744, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926739744, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926739643, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926739947, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926739948, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926733830, 0.0
btc_pax, None, 0.029239, 0, 23, 1, smm1_btc, 5, 154926739036, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926739947, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926740252, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926740252, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926740554, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926739948, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926740656, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926740554, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926740958, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926741059, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926741060, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926740656, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926740958, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926741263, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926741364, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926741263, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926741466, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926741364, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926741466, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926741869, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926741870, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926741869, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926741059, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926742173, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926741870, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926742475, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926742475, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926742877, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926743178, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926742173, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926743580, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926743580, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926742877, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926743983, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926744084, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926743178, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926741060, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926743983, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926744388, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926744388, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926744590, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926744590, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926744992, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926744084, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926744992, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926745095, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926745196, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926745297, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926745298, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926745196, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926745400, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926745400, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926745602, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926745602, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926745904, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926745095, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926745904, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926746007, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926746108, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926746108, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926745297, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926747211, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926746007, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926747211, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926747514, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926747515, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926747514, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926747717, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926747717, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926747515, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926748220, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926748221, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926748220, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926748423, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926748423, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926748825, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926748825, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926749027, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926749428, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926749027, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926749930, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926748221, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926750232, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926749428, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926745298, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926749930, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926750232, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926750737, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926750738, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926750737, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926750940, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926750738, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926751042, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926750940, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926751444, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926751445, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926751546, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926751546, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926751748, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926751444, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926751445, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926751748, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926752652, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926751042, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926753054, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926753054, 0.0
btc_pax, None, 0.00303, 0, 23, 1, smm_btc, 3, 154926752652, 3420.91
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926753556, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926753657, 0.0
btc_pax, None, 0.00303, 0, 23, 1, smm_btc, 5, 154926752652, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926753759, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926753759, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926753861, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926753962, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926753962, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926754264, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926753556, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926753861, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926754264, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926755068, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926755069, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926755068, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926755069, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926755372, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926755373, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926755372, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926755575, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926755373, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926755677, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926753657, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926755575, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926755780, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926755780, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926755982, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926755983, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926755982, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926755983, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926756286, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926756287, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926756286, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926756287, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926756590, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926756591, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926755677, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926756693, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926756590, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926756591, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926757096, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926757097, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926757096, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926757097, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926757200, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926757201, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926757201, 0.0
btc_pax, None, 0.1375, 0, 23, 1, smm_btc, 3, 154926757200, 3422.32
btc_pax, None, 0.275, 0, 23, 1, smm_btc, 3, 154926757200, 3422.32
btc_pax, None, 0.36626, 0, 23, 1, smm_btc, 3, 154926757200, 3422.32
btc_pax, None, 0.381972, 0, 23, 1, smm_btc, 4, 154926757200, 3422.32
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926757603, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926756693, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926757705, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926757806, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926757705, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926757806, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926757909, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926758010, 0.0
btc_pax, None, 0.1375, 0, 23, 1, smm1_btc, 3, 154926757603, 3421.35
btc_pax, None, 0.1638, 0, 23, 1, smm1_btc, 3, 154926757603, 3421.35
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154926757603, 3421.35
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926758010, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926757909, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926758913, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926758914, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926758913, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926758914, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926759317, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926759318, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926759619, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926759317, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926760121, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926760121, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154926759318, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926760524, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154926760525, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154926760626, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154926759619, 0.0
